Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
776	1	Phosph:4	1460.64354
777	1	Phosph:3	1253.60162
778	1	Phosph:3	1494.69011
779	1	Phosph:9	1614.67735
780	1	Phosph:14	3365.60265
781	1	Phosph:16	3365.60265
782	1	Phosph:17	3365.60265
783	1	Phosph:5	1393.68534
784	1	Phosph:2	1498.69288
785	1	Phosph:2	1585.75996
786	1	Phosph:4	1711.7566
787	1	Phosph:5	1711.7566
788	2	Phosph:1,IodoAcet:15	1800.73488
789	2	Phosph:7,IodoAcet:9	1567.6701
790	1	Phosph:5	1990.936
791	1	Phosph:3	1303.58089
792	1	Phosph:13	1631.79595
793	1	Phosph:4	1463.63668
794	0		1193.59276
795	1	Phosph:6	1516.63674
796	1	Phosph:9	2802.24965
797	1	Phosph:6	1413.64012
798	1	Phosph:13	1791.84032
799	2	Phosph:6,IodoAcet:10	1487.6075
800	1	Phosph:8	2056.94657
801	1	Phosph:4	1220.54378
802	1	Phosph:3	1213.54919
803	1	IodoAcet:7	1166.56411
804	1	IodoAcet:7	1166.56411
805	0		1469.75137
806	2	Phosph:4,Phosph:8	1440.63155
807	1	Phosph:5	1278.62202
808	1	Phosph:4	1575.75448
809	1	Phosph:3	1359.58061
810	2	Phosph:3,IodoAcet:14	1930.84548
811	1	Phosph:10	1563.69294
812	1	Phosph:3	2198.94015
813	1	Phosph:2	1263.57474
814	1	Phosph:1	1201.57435
815	0		1258.56766
816	1	Phosph:3	1258.52304
817	0		1092.54509
818	0		1324.74623
819	1	Phosph:2	1398.6081
820	1	Phosph:6	1579.64024
821	1	Phosph:8	1591.68065
822	2	Phosph:7,IodoAcet:9	1360.54821
823	1	Phosph:1	1247.5587
824	1	Phosph:4	1826.79074
825	1	Phosph:1	1269.56015
826	1	Phosph:1	1398.63912
827	1	Phosph:8	1264.64276
828	1	Phosph:5	1790.76107
829	2	Phosph:1,IodoAcet:8	1663.71051
830	1	Phosph:15	1834.77336
831	1	Phosph:16	1834.77336
832	1	Phosph:5	1659.65253
833	1	Phosph:6	1284.58631
834	2	IodoAcet:2,Phosph:8	1909.7764
835	1	Phosph:3	1281.59653
836	1	Phosph:10	1365.62889
837	2	Phosph:1,IodoAcet:8	1847.78724
838	1	Phosph:3	1258.51901
839	0		1160.61105
840	1	Phosph:16	2038.99754
841	1	Phosph:4	1704.73553
842	1	Phosph:6	1568.6831
843	1	Phosph:2	1337.62275
844	0		1274.63535
845	1	Phosph:7	1237.50158
846	1	Phosph:3	1372.62884
847	1	Phosph:10	1424.69116
848	1	Phosph:10	1948.83491
849	0		1318.6629
850	0		1241.69789
851	1	Phosph:3	1416.63979
852	1	Phosph:2	1626.72899
853	1	Phosph:12	1526.62492
854	1	Phosph:3	1220.55501
855	1	Phosph:3	1416.64382
856	1	Phosph:3	1985.86521
857	0		1196.64004
858	1	Phosph:14	2072.97066
859	1	IodoAcet:6	1358.69757
860	1	Phosph:13	1528.6518
861	1	Phosph:7	1410.6252
862	1	Phosph:9	1428.58815
863	2	IodoAcet:9,Phosph:11	1467.59521
864	1	Phosph:1	2216.01095
865	1	Phosph:3	1401.66528
866	1	Phosph:3	1349.60883
867	1	Phosph:1	1116.55797
868	1	Phosph:2	1342.61291
869	1	Phosph:8	1200.61548
870	1	Phosph:1	1279.61727
871	1	Phosph:8	2063.0299
872	1	Phosph:11	1930.85334
873	1	Phosph:10	1833.8145
874	1	Phosph:13	1833.8145
875	1	Phosph:1	1207.55976
876	1	Phosph:9	1945.82785
877	1	Phosph:1	1646.73005
878	2	IodoAcet:3,IodoAcet:11	1624.64566
879	2	Phosph:1,IodoAcet:2	1453.56967
880	1	Phosph:1	1950.93388
881	1	Phosph:2	1950.93388
882	3	Phosph:6,IodoAcet:10,IodoAcet:24	2859.24147
883	1	Phosph:1	1777.82467
884	1	Phosph:2	1777.82467
885	1	Phosph:4	1259.52568
886	1	Phosph:19	2233.13944
887	2	Phosph:1,Phosph:17	2269.02792
888	1	Phosph:1	1223.55467
889	1	Phosph:11	1567.76062
890	1	Phosph:11	1424.69116
891	1	Phosph:4	1434.65035
892	1	Phosph:5	1294.59581
893	1	Phosph:5	1324.60235
894	2	Phosph:3,IodoAcet:7	1260.50568
895	1	Phosph:4	1859.85261
896	1	Phosph:8	1859.85261
897	1	Phosph:8	1512.6133
898	1	Phosph:8	1646.73005
899	1	Phosph:10	1646.73005
900	1	Phosph:8	1639.79298
901	1	Phosph:3	1150.47292
902	1	Phosph:1	1349.60883
903	1	Phosph:1	1302.58161
904	1	Phosph:12	2165.00408
905	2	IodoAcet:2,Phosph:6	1474.56867
906	0		1310.56258
907	1	Phosph:5	1601.73374
908	1	Phosph:1	1200.48455
909	1	Phosph:18	2853.39083
910	2	Phosph:1,IodoAcet:5	1271.51043
911	1	IodoAcet:8	1136.56478
912	1	Phosph:8	1277.57647
913	1	Phosph:12	1603.67393
914	1	Phosph:3	1187.49716
915	2	Phosph:5,IodoAcet:11	1463.61556
916	1	Phosph:2	1386.60407
917	1	Phosph:13	1526.62492
918	2	IodoAcet:1,Phosph:3	1196.45325
919	1	Phosph:4	1444.70747
920	1	Phosph:3	1223.55467
921	1	Phosph:10	1321.67545
922	1	Phosph:13	1508.67723
923	1	Phosph:2	1234.53427
924	1	Phosph:3	1201.57435
925	1	Phosph:6	1727.79779
926	2	Phosph:6,IodoAcet:9	1360.54821
927	1	Phosph:1	1192.57401
928	0		1278.58398
929	1	Phosph:3	1455.66058
930	1	Phosph:4	1320.65505
931	1	Phosph:3	1680.8083
932	1	Phosph:6	1345.60671
933	1	Phosph:3	1260.56855
934	1	Phosph:3	1342.61291
935	0		1512.77831
936	0		1512.77831
937	1	Phosph:9	1514.67657
938	1	Phosph:2	1179.49947
939	1	Phosph:8	1492.59046
940	1	Phosph:1	1468.73263
941	1	Phosph:1	1657.84396
942	1	Phosph:13	2870.27184
943	1	Phosph:21	2870.27184
944	1	Phosph:2	1107.53249
945	1	Phosph:1	1196.55117
946	1	Phosph:3	1196.55117
947	1	Phosph:8	1024.45899
948	1	Phosph:5	1618.69875
949	1	Phosph:12	1594.66639
950	1	Phosph:1	1507.64158
951	1	Phosph:1	1299.63359
952	1	Phosph:8	1479.62822
953	1	Phosph:3	1247.5587
954	1	Phosph:10	1465.6337
955	1	Phosph:4	1128.5692
956	1	Phosph:4	1303.58089
957	1	Phosph:2	1575.75448
958	1	Phosph:7	1583.73441
959	2	IodoAcet:7,Phosph:11	1724.69637
960	1	Phosph:3	1165.51281
961	1	Phosph:3	1240.50845
962	1	Phosph:2	1380.57105
963	1	Phosph:7	1380.57105
964	1	Phosph:13	2163.00686
965	0		1131.5196
966	0		1172.62881
967	1	Phosph:5	1613.67221
968	0		1300.62987
969	1	Phosph:3	1415.63331
970	1	Phosph:3	1770.89163
971	1	Phosph:2	1299.63359
972	1	Phosph:2	1207.55976
973	1	Phosph:3	1190.49683
974	2	IodoAcet:1,Phosph:3	1625.70544
975	1	Phosph:9	1307.59443
976	1	Phosph:1	1269.49141
977	1	Phosph:11	1480.61945
978	1	Phosph:3	1468.73263
979	1	Phosph:3	1585.75996
980	2	Phosph:3,IodoAcet:17	2499.0597
981	1	Phosph:3	1525.67729
982	1	Phosph:1	1506.70786
983	1	Phosph:6	1241.56524
984	1	Phosph:1	1279.56313
985	1	Phosph:2	1279.56313
986	1	Phosph:5	1200.62672
987	1	Phosph:3	1491.6242
988	1	Phosph:8	1455.65069
989	1	Phosph:15	2038.99754
990	1	Phosph:9	1536.71843
991	1	Phosph:5	1480.69222
992	2	Phosph:1,IodoAcet:7	1260.50568
993	1	Phosph:6	1170.507
994	1	Phosph:3	1076.49029
995	1	Phosph:9	1675.74537
996	1	Phosph:5	1727.79779
997	1	Phosph:7	1841.85597
998	1	Phosph:5	1160.52265
999	1	Phosph:5	1262.52132
1000	1	Phosph:2	1455.66058
1001	1	Phosph:8	1179.49208
1002	1	Phosph:7	1329.55229
1003	1	Phosph:8	1393.59145
1004	1	Phosph:3	1269.56015
1005	1	Phosph:3	2258.03677
1006	1	Phosph:2	2615.12345
1007	1	Phosph:1	1985.86521
1008	1	Phosph:8	1336.6275
1009	1	Phosph:5	1708.77085
1010	1	Phosph:8	1810.81377
1011	2	IodoAcet:1,Phosph:4	1196.45325
1012	1	Phosph:13	2171.00072
1013	1	Phosph:1	1513.64091
1014	1	Phosph:2	1513.64091
1015	1	Phosph:1	1191.4961
1016	1	Phosph:11	1465.6337
1017	1	Phosph:4	2328.07461
1018	0		1211.67609
1019	1	Phosph:3	1211.54344
1020	1	Phosph:10	1373.65913
1021	1	Phosph:4	1207.56378
1022	1	Phosph:3	1077.47431
1023	1	Phosph:1	1743.69881
1024	1	Phosph:2	1743.69881
1025	1	Phosph:14	2101.91638
1026	1	Phosph:15	2101.91638
1027	1	Phosph:7	1634.73005
1028	1	Phosph:2	1349.6479
1029	1	Phosph:9	1583.71915
1030	1	Phosph:4	1253.60162
1031	1	Phosph:3	1211.52568
1032	1	Phosph:8	1328.57613
1033	1	Phosph:4	1158.507
1034	1	Phosph:4	1512.71843
1035	1	Phosph:7	1438.64527
1036	3	Phosph:4,IodoAcet:18,IodoAcet:19	2269.97208
1037	1	Phosph:6	1094.44671
1038	1	Phosph:9	1214.50806
1039	1	Phosph:13	1579.64024
1040	1	Phosph:8	1394.61522
1041	1	Phosph:3	1252.59514
1042	1	Phosph:7	1460.62962
1043	1	Phosph:3	1287.53969
1044	1	Phosph:13	2072.97066
1045	1	Phosph:2	1212.60023
1046	1	Phosph:6	1841.85597
1047	1	Phosph:1	1526.65478
1048	1	Phosph:3	1526.65478
1049	1	Phosph:3	1220.51862
1050	1	Phosph:8	1614.67735
1051	2	Phosph:1,IodoAcet:7	1388.60063
1052	1	Phosph:2	1303.61727
1053	1	Phosph:3	1071.47497
1054	1	Phosph:6	1316.57613
1055	1	Phosph:9	1369.58742
1056	1	Phosph:3	2615.12345
1057	1	Phosph:4	1168.49472
1058	0		1136.53894
1059	0		1197.69816
1060	1	Phosph:1	1320.57105
1061	1	Phosph:3	1320.57105
1062	1	Phosph:3	1202.50806
1063	1	Phosph:3	1721.74497
1064	1	Phosph:2	1143.45972
1065	1	Phosph:5	2258.03677
1066	1	Phosph:4	1166.49683
1067	1	Phosph:3	1255.58089
1068	1	Phosph:2	1566.75548
1069	1	Phosph:5	1566.75548
1070	1	Phosph:3	1194.52813
1071	1	Phosph:1	1228.51248
1072	1	Phosph:1	1475.58167
1073	1	Phosph:2	1475.58167
1074	1	Phosph:2	1202.53321
1075	1	Phosph:3	1657.84396
1076	1	Phosph:7	2067.86329
1077	0		1128.61383
1078	1	Phosph:3	1778.81992
1079	2	Phosph:3,Phosph:17	2269.02792
1080	2	IodoAcet:3,Phosph:5	1990.90702
1081	1	Phosph:17	2146.05578
1082	1	Phosph:3	1416.61464
1083	1	Phosph:1	1229.47874
1084	1	Phosph:2	1229.47874
1085	1	Phosph:7	1083.45972
1086	1	Phosph:8	1601.76744
1087	1	Phosph:1	1087.43687
1088	1	Phosph:5	1268.50739
1089	2	Phosph:5,IodoAcet:26	3077.23446
1090	2	Phosph:7,IodoAcet:26	3077.23446
1091	2	Phosph:9,IodoAcet:26	3077.23446
1092	1	Phosph:5	1186.5383
1093	1	Phosph:4	1637.71196
1094	1	Phosph:1	1537.71368
1095	1	Phosph:1	1543.67075
1096	2	IodoAcet:3,Phosph:6	1263.53183
1097	1	Phosph:3	1304.67406
1098	1	Phosph:8	1349.638
1099	1	Phosph:3	1274.60195
1100	1	Phosph:2	1323.57071
1101	1	Phosph:11	1507.69188
1102	2	Phosph:9,IodoAcet:11	1567.70649
1103	0		2364.32631
1104	1	Phosph:9	1539.69697
1105	1	Phosph:8	1470.64249
1106	1	Phosph:11	1563.69294
1107	1	Phosph:2	1918.89241
1108	1	Phosph:3	1269.62302
1109	1	Phosph:3	1520.58921
1110	1	Phosph:1	1229.56274
1111	1	Phosph:2	1191.4961
1112	2	Phosph:4,IodoAcet:9	1351.62064
1113	1	Phosph:3	1166.49683
1114	1	Phosph:7	1166.49683
1115	1	Phosph:3	1159.5274
1116	1	Phosph:9	1681.71955
1117	1	Phosph:8	1350.65438
1118	1	Phosph:1	1515.63409
1119	0		1136.5713
1120	1	Phosph:9	1480.61945
1121	0		1059.48724
1122	1	Phosph:9	1230.60089
1123	1	Phosph:2	1467.71223
1124	1	Phosph:4	1195.58491
1125	1	Phosph:9	1445.5931
1126	1	Phosph:7	1348.60235
1127	1	Phosph:3	1514.67657
1128	1	Phosph:9	2071.99385
1129	1	Phosph:3	1521.71876
1130	1	Phosph:8	1594.66639
1131	1	Phosph:4	1151.5587
1132	1	Phosph:1	1258.51901
1133	1	Phosph:6	1336.6275
1134	1	Phosph:3	1121.52298
1135	1	Phosph:7	1420.60235
1136	1	Phosph:2	1310.57547
1137	1	Phosph:2	2245.964
1138	1	Phosph:3	1819.83524
1139	1	Phosph:1	1271.58703
1140	1	Phosph:5	1514.67657
1141	1	Phosph:3	1078.48079
1142	0		1133.53525
1143	2	Phosph:1,IodoAcet:10	1334.53256
1144	1	Phosph:2	1253.60162
1145	3	Phosph:1,IodoAcet:2,IodoAcet:6	1339.50497
1146	1	Phosph:4	1289.51109
1147	1	Phosph:1	1225.51281
1148	0		1077.54542
1149	1	Phosph:1	1721.74497
1150	1	Phosph:3	1302.58161
1151	1	Phosph:7	1791.90186
1152	1	Phosph:1	1980.87888
1153	1	Phosph:6	1212.55395
1154	1	Phosph:3	1277.50772
1155	1	Phosph:18	2219.93443
1156	1	Phosph:3	1221.57943
1157	1	Phosph:7	1191.51723
1158	1	Phosph:2	1603.67662
1159	0		1168.54337
1160	2	IodoAcet:3,Phosph:5	1947.80415
1161	1	Phosph:2	1349.56121
1162	2	Phosph:5,IodoAcet:9	1567.6701
1163	1	Phosph:8	1180.51248
1164	1	Phosph:1	1463.63668
1165	1	Phosph:3	2853.39083
1166	1	Phosph:5	1124.48626
1167	1	Phosph:7	1701.68825
1168	1	Phosph:4	1476.74492
1169	1	Phosph:8	2071.99385
1170	2	Phosph:6,IodoAcet:17	2499.0597
1171	1	Phosph:16	2827.19326
1172	1	Phosph:18	2827.19326
1173	1	Phosph:7	1399.63437
1174	1	Phosph:11	1433.68026
1175	1	Phosph:2	1109.46164
1176	2	IodoAcet:1,Phosph:2	1165.45147
1177	1	Phosph:3	1300.62884
1178	1	Phosph:4	1503.71223
1179	1	Phosph:2	1395.60441
1180	1	Phosph:2	1988.92035
1181	1	Phosph:8	1599.71943
1182	2	Phosph:8,IodoAcet:12	1405.63121
1183	1	Phosph:3	1285.57032
1184	1	Phosph:1	1321.62783
1185	1	Phosph:2	1321.62783
1186	1	Phosph:5	1112.49366
1187	1	Phosph:7	1827.89196
1188	1	Phosph:2	1192.57401
1189	2	Phosph:10,IodoAcet:13	1514.65881
1190	0		1214.61422
1191	1	Phosph:19	2008.86257
1192	1	Phosph:7	1281.57541
1193	1	Phosph:11	1734.83009
1194	1	IodoAcet:6	1394.64995
1195	1	Phosph:15	2037.09104
1196	1	Phosph:3	1323.57071
1197	1	Phosph:1	1778.81992
1198	2	IodoAcet:10,Phosph:15	1936.83492
1199	1	Phosph:3	1159.49102
1200	1	Phosph:10	1502.67004
1201	2	Phosph:10,IodoAcet:18	1868.84509
1202	1	Phosph:9	1203.60123
1203	1	Phosph:8	1603.67393
1204	1	Phosph:1	1830.85122
1205	1	Phosph:8	1119.50733
1206	1	Phosph:10	2071.93097
1207	1	Phosph:10	1740.81953
1208	1	Phosph:2	1708.77085
1209	1	Phosph:3	1228.51248
1210	1	Phosph:17	2213.01128
1211	1	Phosph:4	1538.65141
1212	1	Phosph:11	1426.68568
1213	1	Phosph:3	1100.53791
1214	2	IodoAcet:3,Phosph:8	1947.80415
1215	2	IodoAcet:9,Phosph:10	1675.69123
1216	1	Phosph:12	1524.68204
1217	1	Phosph:3	1335.57071
1218	1	Phosph:6	1075.46989
1219	1	Phosph:3	1074.46072
1220	0		1092.48692
1221	1	Phosph:6	1726.79265
1222	1	Phosph:5	1194.60089
1223	1	Phosph:6	1704.83345
1224	1	Phosph:5	1491.69697
1225	1	Phosph:3	1278.56451
1226	1	Phosph:2	1187.49716
1227	1	Phosph:7	1601.76744
1228	1	Phosph:13	1438.64527
1229	0		1078.50428
1230	1	Phosph:14	2649.17068
1231	1	Phosph:3	1988.92035
1232	1	Phosph:6	1538.65141
1233	0		1179.61349
1234	1	Phosph:2	1250.60195
1235	1	Phosph:11	1522.70278
1236	1	Phosph:1	1126.55356
1237	1	Phosph:6	1262.59072
1238	1	Phosph:5	1185.50666
1239	1	Phosph:3	1301.61285
1240	1	Phosph:3	1271.58703
1241	1	Phosph:3	1318.57786
1242	1	Phosph:8	1675.74537
1243	1	Phosph:3	1144.50595
1244	1	Phosph:10	1342.62817
1245	1	Phosph:1	1416.63979
1246	1	Phosph:7	1017.46844
1247	1	Phosph:1	1277.50772
1248	1	Phosph:3	1437.6864
1249	1	Phosph:4	2230.1106
1250	1	Phosph:6	2230.1106
1251	1	Phosph:2	1240.50845
1252	1	Phosph:1	1219.59614
1253	0		1202.64071
1254	1	Phosph:5	1389.64012
1255	1	Phosph:12	1740.81953
1256	1	Phosph:3	1125.5008
1257	1	Phosph:5	1071.50013
1258	1	Phosph:7	1179.49208
1259	1	Phosph:3	1269.49141
1260	0		1213.59785
1261	1	Phosph:6	1199.54478
1262	1	Phosph:1	1230.57574
1263	1	Phosph:1	1401.66528
1264	1	Phosph:5	1720.64778
1265	1	Phosph:2	1086.47464
1266	1	Phosph:2	1006.44843
1267	1	Phosph:9	1937.93461
1268	1	Phosph:5	1192.58525
1269	1	Phosph:11	1451.68093
1270	1	Phosph:3	2207.97687
1271	1	Phosph:5	2041.86627
1272	0		1360.68335
1273	1	Phosph:1	1302.58564
1274	1	Phosph:1	1136.55903
1275	1	Phosph:1	1215.53969
1276	1	Phosph:5	2245.964
1277	2	Phosph:5,IodoAcet:7	1482.59958
1278	1	Phosph:3	1303.61727
1279	1	Phosph:8	1095.4961
1280	1	Phosph:8	1607.72318
1281	2	Phosph:3,IodoAcet:7	2449.10558
1282	2	Phosph:5,IodoAcet:7	2449.10558
1283	1	Phosph:5	1168.49472
1284	1	Phosph:7	1349.638
1285	1	Phosph:4	1498.67042
1286	1	Phosph:1	980.38987
1287	1	Phosph:6	1502.67004
1288	1	Phosph:8	2328.07461
1289	2	Phosph:1,IodoAcet:8	1288.4907
1290	2	Phosph:2,IodoAcet:8	1288.4907
1291	1	Phosph:3	1980.87888
1292	1	Phosph:5	1241.554
1293	1	Phosph:3	1507.64158
1294	1	Phosph:9	1230.57574
1295	1	Phosph:14	1741.78829
1296	1	Phosph:4	1455.67584
1297	1	Phosph:6	2067.86329
1298	1	Phosph:6	1701.68825
1299	1	Phosph:2	1087.43687
1300	1	Phosph:1	1727.79779
1301	1	Phosph:3	1727.79779
1302	2	Phosph:4,IodoAcet:8	1048.44124
1303	2	Phosph:1,IodoAcet:8	1098.44163
1304	1	Phosph:3	1283.61218
1305	1	Phosph:15	1633.70965
1306	1	Phosph:3	1704.73553
1307	1	Phosph:10	1665.7974
1308	0		999.53486
1309	1	Phosph:4	1076.52667
1310	1	Phosph:5	1264.57401
1311	1	Phosph:6	1185.50666
1312	1	Phosph:7	1548.69327
1313	1	Phosph:13	2198.98038
1314	1	Phosph:6	1301.57513
1315	1	Phosph:4	1012.46639
1316	0		975.44096
1317	1	Phosph:2	1225.53394
1318	1	Phosph:8	1937.93461
1319	1	Phosph:10	1471.653
1320	1	Phosph:5	1557.62487
1321	1	Phosph:4	1130.51611
1322	1	Phosph:6	1605.73989
1323	1	Phosph:1	1133.49062
1324	1	Phosph:13	1650.77258
1325	0		1024.60287
1326	1	Phosph:5	2103.99893
1327	1	Phosph:4	1135.56378
1328	1	Phosph:2	1252.59648
1329	1	Phosph:10	1376.59726
1330	0		959.50356
1331	0		1313.6714
1332	1	Phosph:8	1513.69255
1333	1	Phosph:3	1503.71223
1334	2	IodoAcet:1,Phosph:2	1296.53554
1335	1	Phosph:2	1593.7035
1336	1	Phosph:3	1137.50666
1337	1	Phosph:1	1359.58061
1338	1	Phosph:12	1498.75442
1339	1	Phosph:4	1552.64057
1340	1	Phosph:6	1170.51103
1341	1	Phosph:5	1455.67584
1342	1	Phosph:3	1153.52807
1343	1	Phosph:4	1179.49947
1344	1	Phosph:14	1916.93964
1345	1	Phosph:1	1203.49208
1346	0		910.41441
1347	1	Phosph:1	990.38074
1348	1	Phosph:4	1165.53796
1349	0		1290.63026
1350	1	Phosph:6	1479.62822
1351	1	Phosph:3	1199.54478
1352	1	Phosph:13	1480.68098
1353	1	Phosph:5	963.51539
1354	0		1177.56146
1355	1	Phosph:1	1283.61218
1356	1	Phosph:4	1416.61464
1357	1	Phosph:3	1067.48996
1358	1	Phosph:7	1650.79773
1359	2	Phosph:10,IodoAcet:12	1886.75052
1360	1	Phosph:3	1178.61721
1361	1	Phosph:9	1581.62421
1362	1	Phosph:5	1680.8083
1363	1	Phosph:5	1830.85122
1364	1	Phosph:2	2089.95813
1365	1	Phosph:3	1399.64963
1366	1	Phosph:1	1367.56188
1367	1	Phosph:5	1509.69361
1368	1	Phosph:3	2041.86627
1369	1	Phosph:8	1196.50739
1370	1	Phosph:7	1269.5853
1371	1	Phosph:8	1624.78208
1372	1	Phosph:8	1379.59693
1373	0		943.5239
1374	0		1128.61383
1375	1	Phosph:3	1165.52807
1376	1	Phosph:8	1214.52198
1377	1	Phosph:11	1451.69082
1378	1	Phosph:2	1136.55903
1379	1	Phosph:3	1250.63834
1380	0		936.4916
1381	0		1129.58795
1382	1	Phosph:3	1895.78571
1383	1	Phosph:5	1895.78571
1384	1	Phosph:1	1378.61291
1385	1	Phosph:3	970.45245
1386	0		1045.54033
1387	1	Phosph:6	1361.56524
1388	1	Phosph:2	1079.48996
1389	1	Phosph:7	2227.06332
1390	1	Phosph:7	1072.50661
1391	4	IodoAcet:5,IodoAcet:6,Phosph:7,IodoAcet:23	2861.12435
1392	1	Phosph:5	1302.58966
1393	1	Phosph:1	1264.54886
1394	1	Phosph:2	1148.51142
1395	2	Phosph:4,Phosph:25	3011.34257
1396	1	Phosph:4	1053.46441
1397	1	Phosph:5	1208.51142
1398	1	Phosph:4	1639.79298
1399	0		1110.63965
1400	0		1074.56688
1401	1	Phosph:3	1154.53321
1402	1	Phosph:3	1193.60565
1403	1	Phosph:9	1371.61833
1404	1	Phosph:3	1491.69697
1405	1	Phosph:1	1222.58458
1406	1	Phosph:2	1222.58458
1407	2	Phosph:10,IodoAcet:11	1557.71224
1408	1	Phosph:2	1568.6831
1409	1	Phosph:10	1476.73771
1410	1	Phosph:9	1673.80249
1411	1	Phosph:3	1054.5212
1412	1	Phosph:12	1471.653
1413	1	Phosph:9	2055.95132
1414	1	Phosph:1	1276.60637
1415	1	Phosph:14	1787.76141
1416	1	Phosph:2	1098.45351
1417	0		1081.59198
1418	1	Phosph:1	1197.56418
1419	1	Phosph:1	1236.61146
1420	1	Phosph:9	1614.72899
1421	0		916.48651
1422	1	Phosph:9	1870.83221
1423	0		1959.9173
1424	1	Phosph:1	2266.95897
1425	1	Phosph:3	1257.65941
1426	1	Phosph:3	1779.76755
1427	1	Phosph:8	1635.76168
1428	1	Phosph:1	1167.53249
1429	1	Phosph:3	1151.5587
1430	1	Phosph:3	1072.49875
1431	1	Phosph:3	1652.65259
1432	1	Phosph:9	1233.57541
1433	1	Phosph:5	1166.55836
1434	1	Phosph:2	1569.68104
1435	3	IodoAcet:4,IodoAcet:5,Phosph:7	1200.44164
1436	1	Phosph:8	1733.80969
1437	1	Phosph:12	1733.80969
1438	1	Phosph:2	1533.64415
1439	2	IodoAcet:3,Phosph:9	1659.70755
1440	1	Phosph:14	2198.98038
1441	1	Phosph:3	1243.59614
1442	1	Phosph:6	1751.79779
1443	1	Phosph:6	1394.61522
1444	2	Phosph:3,IodoAcet:6	1263.50668
1445	1	Phosph:1	1085.47287
1446	1	Phosph:2	1219.59614
1447	0		2987.52387
1448	2	IodoAcet:2,Phosph:5	1474.56867
1449	1	Phosph:7	1492.59046
1450	1	Phosph:7	1473.59185
1451	1	Phosph:2	1143.52125
1452	1	Phosph:5	1166.5696
1453	1	Phosph:5	2660.14778
1454	0		1418.74047
1455	1	Phosph:8	1863.90906
1456	1	IodoAcet:8	1287.58769
1457	1	Phosph:7	1624.78208
1458	2	IodoAcet:15,Phosph:19	2684.17478
1459	1	Phosph:8	1673.80249
1460	1	Phosph:2	1276.60637
1461	1	Phosph:7	1647.65656
1462	1	Phosph:3	1149.56551
1463	1	Phosph:2	1264.54886
1464	1	Phosph:2	1226.54444
1465	1	Phosph:7	1800.8155
1466	1	Phosph:4	1420.60235
1467	1	Phosph:5	1918.89241
1468	2	IodoAcet:5,Phosph:10	1693.70919
1469	2	IodoAcet:5,Phosph:11	1693.70919
1470	1	Phosph:4	1431.63946
1471	1	Phosph:5	1592.74464
1472	1	Phosph:7	2191.0997
1473	1	Phosph:2	1233.57541
1474	1	Phosph:7	1568.6905
1475	1	Phosph:5	1158.507
1476	0		1789.88455
1477	1	Phosph:2	1317.63292
1478	1	Phosph:4	1086.49577
1479	1	Phosph:5	1170.51103
1480	1	Phosph:15	2870.27184
1481	1	Phosph:3	1492.71737
1482	1	Phosph:7	1665.77225
1483	2	IodoAcet:2,Phosph:4	2436.06272
1484	2	IodoAcet:2,Phosph:6	2436.06272
1485	1	Phosph:3	1287.53836
1486	1	Phosph:3	1461.70887
1487	0		1140.55229
1488	1	Phosph:9	1593.7035
1489	1	Phosph:2	1221.59067
1490	2	Phosph:8,IodoAcet:11	1401.61114
1491	1	Phosph:3	1773.75699
1492	1	Phosph:1	1000.43786
1493	1	Phosph:3	1000.43786
1494	0		1064.53894
1495	2	Phosph:7,IodoAcet:8	1603.6701
1496	2	Phosph:3,IodoAcet:10	1592.63299
1497	2	Phosph:4,IodoAcet:6	1920.94916
1498	1	Phosph:1	1193.51175
1499	1	Phosph:5	1169.53288
1500	1	Phosph:13	1916.93964
1501	1	Phosph:2	1368.65371
1502	1	Phosph:2	990.38074
1503	1	Phosph:6	2660.14778
1504	1	Phosph:5	1003.48515
1505	1	Phosph:10	1695.69881
1506	0		974.44571
1507	1	Phosph:1	1054.41204
1508	1	Phosph:7	1891.98077
1509	1	Phosph:5	1545.67115
1510	1	Phosph:10	1508.67723
1511	1	Phosph:11	1467.71223
1512	1	Phosph:3	1273.57032
1513	1	Phosph:5	1193.54814
1514	1	Phosph:8	1030.48481
1515	1	Phosph:3	1215.56484
1516	1	Phosph:10	1179.59
1517	1	Phosph:17	2008.86257
1518	1	Phosph:1	1361.62275
1519	1	Phosph:3	1361.62275
1520	0		991.5338
1521	0		1283.67207
1522	1	Phosph:6	1128.46745
1523	0		1064.55017
1524	1	Phosph:6	1274.60195
1525	1	Phosph:1	1572.60927
1526	1	Phosph:2	1572.60927
1527	1	Phosph:1	2191.0997
1528	1	Phosph:4	1908.84383
1529	1	Phosph:2	2338.04772
1530	1	Phosph:3	2338.04772
1531	1	Phosph:1	1133.47939
1532	1	Phosph:3	1118.59609
1533	1	Phosph:1	1160.52265
1534	1	Phosph:2	1249.60671
1535	1	Phosph:3	1514.63616
1536	1	Phosph:1	1739.7879
1537	1	Phosph:2	1739.7879
1538	1	Phosph:4	1739.7879
1539	1	Phosph:9	1549.67346
1540	1	Phosph:8	1268.50739
1541	1	Phosph:3	1599.73335
1542	1	Phosph:4	1262.52132
1543	1	Phosph:8	1219.65768
1544	1	Phosph:5	1148.47974
1545	1	Phosph:6	1568.6905
1546	1	Phosph:1	1069.42294
1547	1	Phosph:6	1720.64778
1548	1	Phosph:7	1720.64778
1549	0		1080.56034
