Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
931	0		1741.80189
932	0		2479.04575
933	0		2187.14941
934	1	IodoAcet:9	2412.14776
935	2	IodoAcet:7,IodoAcet:12	2207.03902
936	0		2094.11085
937	0		1702.85253
938	0		1740.80664
939	2	IodoAcet:7,IodoAcet:12	1616.78025
940	1	IodoAcet:7	2168.05058
941	2	Plus1Oxy:2,IodoAcet:14	2577.27587
942	1	IodoAcet:2	1880.80974
943	0		1781.99985
944	0		2340.15561
945	0		1826.93144
946	0		2086.22615
947	1	IodoAcet:4	2726.38086
948	2	Plus1Oxy:3,Plus1Oxy:7	1927.9535
949	1	IodoAcet:3	1792.84131
950	0		2840.37682
951	0		1793.91988
952	0		1730.82229
953	0		1688.87327
954	0		2245.12253
955	0		2244.08437
956	1	Plus1Oxy:1	2560.26036
957	0		2033.05809
958	1	Plus1Oxy:6	2809.54105
959	1	Plus1Oxy:18	2281.07176
960	1	IodoAcet:15	1978.96171
961	1	IodoAcet:8	2298.99629
962	0		1977.93323
963	0		2759.518
964	0		1841.00461
965	1	IodoAcet:11	1795.81985
966	0		1714.86779
967	1	IodoAcet:1	1797.89301
968	1	Plus1Oxy:33	3684.88784
969	0		3082.59334
970	1	IodoAcet:3	1606.78063
971	0		1983.94246
972	0		1475.71163
973	1	IodoAcet:7	1844.80321
974	0		1815.91546
975	2	IodoAcet:5,IodoAcet:12	2781.29482
976	0		1828.91658
977	2	IodoAcet:10,IodoAcet:15	1951.92299
978	0		1831.9315
979	3	IodoAcet:3,IodoAcet:14,IodoAcet:19	2549.22867
980	1	IodoAcet:16	2073.01597
981	0		1810.89228
982	1	IodoAcet:13	1841.88418
983	1	IodoAcet:9	2185.07242
984	1	IodoAcet:13	3474.68361
985	1	IodoAcet:11	2313.14222
986	0		1867.90635
987	1	IodoAcet:12	2259.13568
988	1	IodoAcet:13	1844.97053
989	0		2493.1982
990	0		2377.27527
991	0		2093.09447
992	0		1726.81212
993	2	IodoAcet:5,IodoAcet:7	1696.86397
994	3	Plus1Oxy:3,IodoAcet:13,IodoAcet:16	2454.09113
995	0		1792.92597
996	0		1905.91797
997	0		1751.85498
998	0		2090.03914
999	1	IodoAcet:11	2172.96326
1000	0		1918.08866
1001	1	IodoAcet:5	1876.82356
1002	1	IodoAcet:2	2403.08002
1003	0		2561.27156
1004	1	IodoAcet:9	2018.96181
1005	0		2793.42958
1006	2	IodoAcet:9,IodoAcet:21	2309.12553
1007	0		2087.07988
1008	0		2018.13119
1009	1	IodoAcet:6	2441.22997
1010	0		2734.14115
1011	1	IodoAcet:6	2109.99748
1012	0		2154.97382
1013	2	IodoAcet:9,IodoAcet:18	3057.38939
1014	0		2099.02441
1015	0		1871.97403
1016	2	IodoAcet:5,IodoAcet:21	2919.42914
1017	0		2116.94894
1018	1	IodoAcet:6	1679.81879
1019	1	IodoAcet:6	1736.73513
1020	0		1906.01723
1021	0		2631.42707
1022	0		2228.09598
1023	0		2970.51192
1024	0		1737.86582
1025	0		1695.71665
1026	0		1553.74735
1027	0		2942.546
1028	0		1681.83444
1029	0		2343.32731
1030	1	IodoAcet:11	1674.79945
1031	0		3059.57149
1032	1	IodoAcet:3	1919.90464
1033	0		1917.94312
1034	1	Plus1Oxy:4	1929.90291
1035	0		1832.96313
1036	0		2231.0705
1037	0		1997.07922
1038	0		2476.20151
1039	0		1881.94715
1040	1	IodoAcet:15	2107.9731
1041	0		1688.85214
1042	0		2539.21307
1043	1	Plus1Oxy:2	1857.86786
1044	1	IodoAcet:6	1833.94063
1045	1	IodoAcet:7	2073.98288
1046	0		1768.82671
1047	3	IodoAcet:5,IodoAcet:23,IodoAcet:29	3365.56299
1048	0		2115.98202
1049	1	IodoAcet:4	2239.14183
1050	0		2522.23011
1051	0		1697.85247
1052	0		1998.02032
1053	0		2131.97962
1054	2	IodoAcet:6,IodoAcet:15	2274.00442
1055	0		2104.06871
1056	0		2250.11269
1057	1	Plus1Oxy:5	1664.78274
1058	1	IodoAcet:14	2336.21572
1059	2	IodoAcet:9,IodoAcet:13	1971.90292
1060	8	IodoAcet:3,IodoAcet:4,Plus1Oxy:6,IodoAcet:11,IodoAcet:12,IodoAcet:18,IodoAcet:19,IodoAcet:25	3811.51066
1061	0		1800.98856
1062	0		2163.93777
1063	1	IodoAcet:9	2042.9043
1064	1	Plus1Oxy:11	1933.85154
1065	0		1673.89875
1066	2	Plus1Oxy:7,IodoAcet:15	2463.13369
1067	0		2104.08397
1068	0		2176.9647
1069	0		2585.31984
1070	0		1950.96861
1071	0		2440.19094
1072	0		2353.07426
1073	0		2014.03702
1074	0		2336.11442
1075	1	Plus1Oxy:14	2230.05749
1076	0		1739.94167
1077	1	IodoAcet:12	1867.85088
1078	0		2654.24001
1079	1	IodoAcet:14	1925.92459
1080	0		2063.08391
1081	0		1818.92973
1082	2	IodoAcet:12,IodoAcet:18	2271.01598
1083	1	IodoAcet:7	2696.24992
1084	0		1651.85286
1085	0		1947.99007
1086	0		1831.89512
1087	0		1669.81715
1088	1	IodoAcet:4	1997.04034
1089	2	Plus1Oxy:1,IodoAcet:12	1875.81305
1090	0		2960.50308
1091	0		1954.00197
1092	2	IodoAcet:1,IodoAcet:7	2478.08776
1093	0		1730.8627
1094	1	IodoAcet:5	2060.97958
1095	0		1950.99107
1096	0		1739.82983
1097	0		1688.84811
1098	0		1591.84566
1099	0		1811.95291
1100	0		2015.05876
1101	1	IodoAcet:1	1690.89362
1102	2	IodoAcet:8,IodoAcet:13	1848.82462
1103	0		2548.19278
1104	1	IodoAcet:14	2052.98975
1105	1	IodoAcet:14	2715.25975
1106	0		2137.0989
1107	0		2156.99734
1108	1	IodoAcet:2	2616.26411
1109	0		1829.87947
1110	0		1939.05664
1111	0		1643.79027
1112	0		2096.11527
1113	0		1779.82743
1114	0		2100.16903
1115	0		1721.84058
1116	0		1721.84058
1117	0		1753.86343
1118	0		2010.04747
1119	0		1790.73513
1120	0		1899.01008
1121	2	IodoAcet:15,Plus1Oxy:22	2765.27877
1122	1	IodoAcet:2	2225.07454
1123	0		2131.08497
1124	0		1723.83761
1125	0		2523.25454
1126	2	IodoAcet:9,IodoAcet:10	1898.7774
1127	1	IodoAcet:4	2217.11976
1128	0		2022.00322
1129	0		2281.08212
1130	0		1613.90278
1131	0		2812.46457
1132	1	IodoAcet:7	1771.8046
1133	0		2130.0017
1134	1	IodoAcet:17	2440.01326
1135	2	IodoAcet:7,IodoAcet:18	3324.58656
1136	0		1978.9595
1137	0		1785.90424
1138	0		2207.11561
1139	0		1821.94715
1140	0		1631.78306
1141	1	Plus1Oxy:1	1651.73988
1142	1	IodoAcet:5	1729.89666
1143	1	IodoAcet:18	2715.40127
1144	0		1828.79619
1145	0		1655.77501
1146	1	Plus1Oxy:19	2306.04117
1147	0		1947.04244
1148	0		2004.97918
1149	0		2947.51186
1150	0		1855.96386
1151	0		1954.11113
1152	0		2055.96043
1153	2	IodoAcet:6,IodoAcet:13	2437.19802
1154	0		2489.23783
1155	1	IodoAcet:5	2391.16402
1156	0		1629.79977
1157	1	IodoAcet:12	2031.00943
1158	0		2299.02144
1159	0		2931.47653
1160	1	IodoAcet:14	1884.91514
1161	2	IodoAcet:18,IodoAcet:19	2292.09898
1162	0		2100.0639
1163	0		2209.12789
1164	0		2147.14729
1165	0		1707.81754
1166	0		2066.17345
1167	1	IodoAcet:1	2129.03497
1168	0		1711.77289
1169	0		2234.15819
1170	0		1837.00566
1171	0		2176.17384
1172	0		2176.17384
1173	0		1759.87399
1174	0		1803.86382
1175	0		1631.81139
1176	2	IodoAcet:3,IodoAcet:9	3567.74886
1177	1	IodoAcet:6	1723.74056
1178	0		1872.96794
1179	0		1921.90702
1180	0		1396.62269
1181	1	IodoAcet:5	1893.06577
1182	0		2039.14613
1183	0		1564.76333
1184	3	Plus1Oxy:1,IodoAcet:5,IodoAcet:12	1713.73059
1185	0		2350.06806
1186	3	IodoAcet:9,IodoAcet:10,IodoAcet:18	3278.42048
1187	0		1780.84534
1188	0		2201.03478
1189	1	IodoAcet:20	2577.18784
1190	0		1687.81648
1191	0		2562.23089
1192	0		1771.92027
1193	1	IodoAcet:7	1688.8151
1194	0		2258.00276
1195	0		2006.95594
1196	2	IodoAcet:9,IodoAcet:16	2322.1347
1197	0		2192.1337
1198	0		1587.73756
1199	0		2020.98532
1200	0		1897.05194
1201	1	IodoAcet:12	1982.92677
1202	2	Plus1Oxy:13,IodoAcet:16	2004.00593
1203	0		2296.13209
1204	0		1762.92127
1205	0		2039.9799
1206	0		2565.23459
1207	0		1731.83867
1208	0		2218.12623
1209	0		1866.93625
1210	1	IodoAcet:11	2074.055
1211	1	IodoAcet:3	1762.76201
1212	0		2684.45362
1213	1	IodoAcet:8	1645.71539
1214	0		1614.75719
1215	0		2045.02757
1216	0		3064.55629
1217	2	IodoAcet:2,IodoAcet:16	2835.27302
1218	0		1987.02612
1219	1	IodoAcet:1	1721.84059
1220	0		1927.01623
1221	0		2110.95547
1222	1	Plus1Oxy:7	2183.08912
1223	0		2047.15774
1224	0		2208.18613
1225	1	IodoAcet:14	1797.82158
1226	0		3220.74944
1227	0		1943.94167
1228	0		2060.03597
1229	0		1774.87366
1230	1	IodoAcet:11	1828.84534
1231	2	IodoAcet:12,IodoAcet:13	1728.78103
1232	0		2399.37598
1233	0		1809.88964
1234	0		2498.34329
1235	1	IodoAcet:4	1656.74867
1236	0		1719.85795
1237	0		2156.06899
1238	0		1859.95627
1239	0		1814.89103
1240	0		1872.83179
1241	0		1693.8423
1242	1	Plus1Oxy:5	1668.8194
1243	0		2062.14348
1244	1	IodoAcet:23	2638.43759
1245	0		2151.09593
1246	0		1821.78182
1247	0		2106.08907
1248	0		1598.68817
1249	1	IodoAcet:3	2117.00579
1250	0		2103.12981
1251	0		2036.0326
1252	0		1652.82449
1253	2	IodoAcet:2,IodoAcet:14	1779.75554
1254	1	IodoAcet:22	2701.29912
1255	1	IodoAcet:12	1935.02871
1256	0		1778.86857
1257	0		1805.85834
1258	0		1719.85795
1259	0		1703.73862
1260	0		1566.68508
1261	0		2237.04218
1262	0		1620.81806
1263	1	IodoAcet:10	1750.86713
1264	0		2867.46049
1265	0		1840.89948
1266	0		1664.73512
1267	0		1648.86846
1268	0		2452.20151
1269	0		1681.86343
1270	1	IodoAcet:13	3217.55597
1271	0		1776.85426
1272	0		1972.0013
1273	0		2064.99359
1274	1	Plus1Oxy:7	3413.69373
1275	1	IodoAcet:9	2021.9992
1276	1	IodoAcet:10	1703.85115
1277	1	IodoAcet:6	2323.16296
1278	1	IodoAcet:11	1761.81372
1279	0		1635.74496
1280	0		1680.77045
1281	0		1766.8627
1282	0		1884.94029
1283	0		1695.82559
1284	0		1696.87432
1285	0		2578.0843
1286	1	IodoAcet:7	1875.96196
1287	1	IodoAcet:16	4078.17707
1288	0		1658.88785
1289	0		1590.69432
1290	1	Plus1Oxy:2	1758.80684
1291	0		1528.78446
1292	0		2239.13596
1293	1	Plus1Oxy:2	1753.87082
1294	0		1615.91843
1295	0		1775.82532
1296	0		2126.05306
1297	0		2381.20462
1298	1	IodoAcet:15	2415.15278
1299	0		1778.78993
1300	0		1676.8005
1301	0		1340.65848
1302	0		2896.54455
1303	0		1953.05703
1304	0		2188.12035
1305	0		2312.25142
1306	0		1711.80122
1307	0		2750.48128
1308	0		1674.80597
1309	0		1794.86885
1310	0		1788.87941
1311	0		1764.83179
1312	0		2374.14717
1313	0		2405.19293
1314	0		1789.88455
1315	0		2456.36778
1316	0		2175.17993
1317	1	Plus1Oxy:14	1636.81298
1318	0		3471.66398
1319	0		1740.85292
1320	0		2218.17048
1321	0		2030.9955
1322	1	IodoAcet:14	2235.06628
1323	0		1469.8565
1324	0		2343.14941
1325	0		2111.10438
1326	0		1969.97127
1327	1	IodoAcet:15	1741.8668
1328	0		1670.82632
1329	0		1567.76299
1330	0		1867.88073
1331	1	IodoAcet:14	1693.84567
1332	0		2005.98432
1333	0		1800.94682
1334	0		2021.12952
1335	0		2104.05295
1336	2	Plus1Oxy:2,Plus1Oxy:5	1774.80176
1337	0		1899.98018
1338	0		2140.07407
1339	0		1857.90827
1340	0		2086.06938
1341	0		2232.04799
1342	1	Plus1Oxy:5	1758.80684
1343	0		1643.8015
1344	0		2588.38085
1345	3	IodoAcet:5,Plus1Oxy:7,IodoAcet:12	1713.73059
1346	0		1825.84817
1347	2	IodoAcet:7,IodoAcet:10	2326.02046
1348	2	IodoAcet:12,IodoAcet:13	1696.7912
1349	0		1618.73617
1350	1	IodoAcet:14	1791.8573
1351	1	IodoAcet:23	3092.42966
1352	0		1568.75824
1353	1	IodoAcet:1	1677.77013
1354	0		1677.76676
1355	1	IodoAcet:23	2622.24166
1356	0		2396.05557
1357	0		1760.93078
1358	0		2447.32116
1359	0		2145.16803
1360	0		2671.39683
1361	0		2659.4795
1362	0		1369.65854
1363	0		1574.73645
1364	0		2370.07902
1365	1	IodoAcet:14	1756.84534
1366	1	IodoAcet:18	2740.40457
1367	1	IodoAcet:9	1934.88318
1368	0		1969.98968
1369	1	IodoAcet:4	1757.85451
1370	0		1807.92498
1371	0		2279.30406
1372	1	IodoAcet:13	1750.84601
1373	1	IodoAcet:5	1685.84059
1374	0		1785.87188
1375	0		2613.34961
1376	0		1979.01517
1377	0		2715.28153
1378	1	Plus1Oxy:12	2122.08398
1379	0		1616.84428
1380	1	IodoAcet:8	2100.04212
1381	0		1318.68152
1382	2	IodoAcet:2,IodoAcet:12	2678.19914
1383	0		1959.00606
1384	0		2070.14723
1385	0		1755.87908
1386	0		1645.80592
1387	0		1887.01008
1388	0		1759.93553
1389	0		1438.6701
1390	2	IodoAcet:4,IodoAcet:8	1539.70608
1391	0		1913.90799
1392	1	IodoAcet:4	1773.84271
1393	0		1674.90523
1394	0		1858.91341
1395	1	Plus1Oxy:14	2277.02586
1396	1	Plus1Oxy:3	2361.11573
1397	0		1856.9519
1398	0		1766.92021
1399	0		1768.80446
1400	0		2442.1801
1401	1	IodoAcet:4	2014.03453
1402	0		1714.86376
1403	0		1922.96967
1404	0		2667.21866
1405	0		1601.78373
1406	0		1539.71777
1407	1	IodoAcet:7	1927.90972
1408	0		1783.83761
1409	1	IodoAcet:18	2133.01934
1410	0		2443.17937
1411	1	IodoAcet:4	1740.8464
1412	0		1725.94128
1413	0		1601.88165
1414	0		1714.78716
1415	1	Plus1Oxy:1	1834.83075
1416	0		1855.89849
1417	0		1681.83107
1418	0		2497.20653
1419	1	IodoAcet:6	1924.03386
1420	1	IodoAcet:8	1915.91712
1421	0		1794.93625
1422	0		2870.56865
1423	0		1771.89512
1424	1	IodoAcet:5	1657.80929
1425	0		2597.2509
1426	0		1530.86164
1427	1	IodoAcet:10	2872.45403
1428	0		2058.14723
1429	0		1580.65985
1430	0		1810.01003
1431	0		1723.86679
1432	0		1555.70012
1433	0		2062.10576
1434	0		1715.79364
1435	0		1577.7797
1436	0		2047.97376
1437	0		1753.92094
1438	1	Plus1Oxy:1	1680.73004
1439	0		1717.89981
1440	2	IodoAcet:2,IodoAcet:3	1613.68132
1441	1	IodoAcet:14	1928.00362
1442	0		1760.78926
1443	0		2750.40851
1444	0		1647.81033
1445	2	IodoAcet:6,IodoAcet:14	1692.78103
1446	0		1710.84236
1447	0		1834.91407
1448	0		1644.87221
1449	3	IodoAcet:2,IodoAcet:14,IodoAcet:26	3320.43824
1450	0		1811.9628
1451	0		1892.02673
1452	0		1741.83107
1453	0		1654.80491
1454	0		1647.7966
1455	0		1649.7896
1456	0		1966.00466
1457	2	IodoAcet:14,IodoAcet:17	3278.44228
1458	2	IodoAcet:9,Plus1Oxy:12	1785.91164
1459	1	IodoAcet:6	2013.90359
1460	0		1786.91994
1461	0		2080.0952
1462	3	IodoAcet:3,IodoAcet:4,IodoAcet:10	1593.64859
1463	0		2640.36051
1464	1	Plus1Oxy:8	1616.798
1465	0		1725.79441
1466	0		2776.36665
1467	2	IodoAcet:4,IodoAcet:7	2010.89672
1468	0		1552.79569
1469	0		2276.12834
1470	0		1739.83252
1471	0		2054.08358
1472	0		1612.79185
1473	0		2001.07413
1474	0		1755.95587
1475	0		1563.76405
1476	0		2041.12069
1477	2	IodoAcet:7,Plus1Oxy:12	2381.09251
1478	0		1763.89406
1479	0		1809.97364
1480	0		2568.28589
1481	0		1854.04747
1482	0		2181.11388
1483	0		2445.22335
1484	0		1694.73982
1485	0		1505.7725
1486	1	IodoAcet:10	1821.9294
1487	0		2168.07486
1488	0		1652.77151
1489	0		2330.17126
1490	0		2360.21234
1491	0		1840.88422
1492	0		1737.8355
1493	1	IodoAcet:17	2568.10821
1494	0		3042.55081
1495	0		1781.94234
1496	0		1644.87354
1497	0		1974.91447
1498	0		1962.08972
1499	0		2247.10179
1500	0		1827.01411
1501	0		3261.66683
1502	0		2078.19207
1503	0		1945.97845
1504	1	IodoAcet:6	1993.93018
1505	1	IodoAcet:6	1850.95594
1506	1	Plus1Oxy:8	1667.81879
1507	0		1548.7208
1508	1	IodoAcet:6	2269.06437
1509	0		2750.31799
1510	0		1827.88897
1511	2	IodoAcet:12,IodoAcet:21	2533.15108
1512	0		1742.8872
1513	0		2614.37537
1514	3	IodoAcet:2,IodoAcet:8,IodoAcet:18	2193.82951
1515	1	IodoAcet:3	1863.99881
1516	0		1558.79905
1517	0		1999.99959
1518	1	IodoAcet:15	1878.88932
1519	1	IodoAcet:20	2559.38819
1520	0		2231.1354
1521	1	Plus1Oxy:17	2952.4187
1522	2	IodoAcet:3,IodoAcet:10	2311.0758
1523	0		1970.08042
1524	0		2031.87689
1525	0		1958.94854
1526	0		1898.93329
1527	0		1634.91032
1528	1	IodoAcet:7	2238.09244
1529	0		1743.8831
1530	0		1740.80531
1531	1	IodoAcet:9	1797.9294
1532	1	IodoAcet:7	1826.8369
1533	0		1774.86376
1534	1	IodoAcet:3	1676.76162
1535	0		1519.90853
1536	0		1871.09917
1537	1	IodoAcet:6	1821.89301
1538	1	IodoAcet:6	2782.42954
1539	1	IodoAcet:8	2451.15865
1540	0		1634.8627
1541	0		1788.94497
1542	2	Plus1Oxy:11,IodoAcet:17	2584.10313
1543	0		1516.8361
1544	0		1676.87327
1545	1	IodoAcet:3	1591.74121
1546	0		2089.15707
1547	0		2253.10967
1548	0		1780.80022
1549	1	IodoAcet:9	2021.96282
1550	0		1633.78479
1551	0		1540.7568
1552	2	IodoAcet:3,IodoAcet:4	2403.12448
1553	0		2013.06424
1554	1	IodoAcet:4	1936.0161
1555	0		1944.0468
1556	1	IodoAcet:11	1919.91203
1557	0		1498.80644
1558	0		1831.89512
1559	0		1913.02573
1560	0		1832.90562
1561	0		1697.90998
1562	2	Plus1Oxy:6,IodoAcet:7	1613.73296
1563	1	IodoAcet:7	1597.73805
1564	0		1652.87729
1565	0		1724.82565
1566	0		1898.8798
1567	0		1688.76814
1568	0		1914.03221
1569	0		1938.95335
1570	0		1783.90451
1571	0		1526.84158
1572	1	IodoAcet:1	1653.85076
1573	1	IodoAcet:16	1965.98691
1574	0		1543.73784
1575	1	IodoAcet:5	1775.826
1576	0		1782.95554
1577	0		2331.11303
1578	0		1964.00495
1579	0		1667.88819
1580	0		1821.95838
1581	0		1974.97535
1582	1	IodoAcet:10	2000.993
1583	0		1565.78373
1584	0		1530.8075
1585	2	IodoAcet:7,Plus1Oxy:10	2381.09251
1586	0		1612.72694
1587	1	Plus1Oxy:17	2288.14697
1588	2	IodoAcet:6,IodoAcet:7	1863.8719
1589	0		1692.84705
1590	1	IodoAcet:2	2053.91626
1591	0		1756.9206
1592	0		1688.73493
1593	0		2153.02355
1594	0		1443.74695
1595	2	IodoAcet:5,IodoAcet:12	1697.73568
1596	0		1713.77864
1597	0		2648.3557
1598	0		1836.86013
1599	1	Plus1Oxy:8	1744.74695
1600	0		2144.02724
1601	0		1747.83761
1602	0		1579.74774
1603	1	IodoAcet:2	1546.74828
1604	1	Plus1Oxy:5	1820.88384
1605	0		1787.98795
1606	1	IodoAcet:10	1951.9726
1607	0		1707.82023
1608	0		1795.9315
1609	0		1805.90462
1610	0		2133.07547
1611	0		1555.78815
1612	0		2909.42662
1613	0		1683.78921
1614	0		2666.31864
1615	0		1991.01114
1616	1	IodoAcet:15	2347.06906
1617	0		1666.79502
1618	0		1426.70602
1619	0		1705.82704
1620	0		1712.83822
1621	0		1669.85353
1622	1	IodoAcet:6	1830.85313
1623	0		2746.42886
1624	0		1555.8973
1625	0		2151.13634
1626	0		1979.06865
1627	1	IodoAcet:4	1885.94947
1628	2	IodoAcet:7,IodoAcet:12	1879.85558
1629	0		1916.93262
1630	0		1699.75111
1631	0		1865.99985
1632	0		1532.7834
1633	0		1649.90998
1634	1	IodoAcet:14	1730.83306
1635	1	IodoAcet:9	1786.92867
1636	1	IodoAcet:13	1985.02508
1637	0		1694.84878
1638	0		1675.87802
1639	0		3033.43545
1640	2	IodoAcet:5,IodoAcet:8	1701.7086
1641	0		2042.08358
1642	1	Plus1Oxy:14	1697.82935
1643	0		1742.92021
1644	0		1552.78848
1645	1	IodoAcet:8	1619.78644
1646	0		1666.78716
1647	0		2025.07163
1648	1	Plus1Oxy:1	1668.76642
1649	0		3519.62306
1650	2	IodoAcet:6,IodoAcet:18	2377.06187
1651	0		1725.95251
1652	1	Plus1Oxy:1	1635.74496
1653	0		1481.64559
1654	0		1715.93515
1655	2	IodoAcet:14,IodoAcet:21	2661.3287
1656	0		2140.09923
1657	0		1514.78743
1658	0		1779.79105
1659	1	IodoAcet:6	2291.14664
1660	0		2154.09559
1661	0		2314.1413
1662	0		1762.98281
1663	1	IodoAcet:8	2147.97925
1664	1	IodoAcet:11	2920.21459
1665	0		1695.82157
1666	0		1688.85616
1667	1	IodoAcet:4	1421.70847
1668	0		1683.92669
1669	1	IodoAcet:2	1756.90285
1670	0		1890.02232
1671	0		1910.9883
1672	0		1571.79766
1673	0		1612.77007
1674	0		1563.81436
1675	1	IodoAcet:12	1508.69624
1676	1	IodoAcet:3	1734.90861
1677	0		1647.93072
1678	0		2186.05893
1679	0		1455.7218
1680	0		1694.75757
1681	1	IodoAcet:8	1666.82355
1682	0		1837.00969
1683	0		1949.98862
1684	0		1695.71578
1685	0		1743.87908
1686	1	IodoAcet:12	1687.76234
1687	1	IodoAcet:8	1570.76603
1688	0		1583.76914
1689	1	IodoAcet:3	1955.90464
1690	0		1581.77864
1691	2	IodoAcet:5,IodoAcet:6	2583.26849
1692	1	IodoAcet:13	1555.80275
1693	0		1729.86343
1694	0		1616.77937
1695	0		1891.03149
1696	0		1647.77395
1697	1	IodoAcet:5	1546.64315
1698	0		2300.20111
1699	0		2073.98538
1700	0		2608.24442
1701	0		2013.97233
1702	0		1600.65708
1703	0		1776.98723
1704	1	IodoAcet:9	2738.35438
1705	3	IodoAcet:1,IodoAcet:5,IodoAcet:6	1629.6441
1706	1	IodoAcet:11	1856.909
1707	0		2249.03478
1708	0		1471.72477
1709	0		1706.86404
1710	2	IodoAcet:6,IodoAcet:16	2117.95093
1711	0		1622.93547
1712	0		1773.8209
1713	1	IodoAcet:11	1897.90905
1714	0		1746.87624
1715	0		2033.07922
1716	0		1630.72965
1717	0		2255.16439
1718	1	IodoAcet:10	2065.95264
1719	0		2725.41863
1720	0		1723.84163
1721	0		2110.91256
1722	0		1781.92708
1723	0		1913.98057
1724	0		1565.82348
1725	0		1783.83761
1726	0		1934.90563
1727	0		2242.11297
1728	1	IodoAcet:12	1815.82831
1729	0		2590.35425
1730	0		1891.98314
1731	1	Plus1Oxy:1	2242.20303
1732	0		1742.89909
1733	1	IodoAcet:2	1619.67728
1734	0		2693.37716
1735	0		1466.65378
1736	0		1638.93039
1737	0		1868.95911
1738	1	Plus1Oxy:1	1712.79263
1739	1	IodoAcet:14	1671.88648
1740	1	IodoAcet:11	1676.81913
1741	1	Plus1Oxy:10	1556.75172
1742	0		1786.92127
1743	0		1518.73136
1744	0		2107.02949
1745	0		2588.38085
1746	0		3316.69714
1747	1	Plus1Oxy:1	2057.05743
1748	1	IodoAcet:7	2972.49119
1749	2	IodoAcet:8,IodoAcet:24	2691.33187
1750	1	IodoAcet:2	1486.70852
1751	0		3448.76972
1752	1	IodoAcet:8	2540.16005
1753	0		2025.03188
1754	1	IodoAcet:14	2420.17933
1755	0		1971.03121
1756	0		2321.17629
1757	0		1818.9111
1758	0		1702.87366
1759	0		2039.95475
1760	0		1711.93553
1761	0		1865.80354
1762	0		1670.76094
1763	3	Plus1Oxy:21,Plus1Oxy:29,IodoAcet:30	3554.64916
1764	1	IodoAcet:7	1551.6524
1765	0		2589.24198
1766	0		1922.9043
1767	0		1859.9026
1768	0		1968.01629
1769	0		1600.75547
1770	1	IodoAcet:6	1649.75006
1771	1	IodoAcet:4	1526.75105
1772	0		1704.76305
1773	1	IodoAcet:15	1805.86574
1774	0		1648.7521
1775	0		2195.09968
1776	0		1875.95369
1777	0		1646.83755
1778	0		1473.68877
1779	1	IodoAcet:7	1813.89195
1780	0		1830.9039
1781	0		2168.13639
1782	0		1888.04172
1783	2	IodoAcet:4,IodoAcet:9	2512.06338
1784	0		1723.929
1785	0		1796.85801
1786	0		1681.90721
1787	0		1960.94894
1788	0		1569.79977
1789	1	IodoAcet:1	1670.81846
1790	1	IodoAcet:8	1537.69829
1791	0		2311.07156
1792	2	IodoAcet:2,IodoAcet:5	1620.62962
1793	1	IodoAcet:13	1815.82831
1794	2	IodoAcet:2,IodoAcet:10	1970.03281
1795	0		1712.76814
1796	0		1746.88008
1797	0		2325.15595
1798	1	IodoAcet:15	3103.48471
1799	0		1685.72423
1800	0		1939.03735
1801	0		1970.01483
1802	0		2077.02277
1803	0		1583.93983
1804	0		1899.10531
1805	2	IodoAcet:13,IodoAcet:14	2737.29509
1806	0		2355.13818
1807	1	IodoAcet:24	3159.52284
1808	0		1550.79396
1809	0		1448.74114
1810	1	IodoAcet:2	1502.70344
1811	0		2242.21426
1812	0		2098.06938
1813	0		1660.7593
1814	0		1724.8845
1815	0		2867.50677
1816	0		1863.92133
1817	1	IodoAcet:13	1683.89771
1818	0		1645.85622
1819	0		1488.65926
1820	0		1519.78815
1821	0		1647.82962
1822	1	IodoAcet:5	1650.78638
1823	0		2218.10377
1824	2	IodoAcet:7,IodoAcet:10	1647.64455
1825	0		1781.97739
1826	2	IodoAcet:2,Plus1Oxy:6	1825.76439
1827	0		1531.79938
1828	0		1807.95079
1829	0		1730.85734
1830	0		1564.66744
1831	0		1866.03624
1832	0		1717.87466
1833	0		1672.85186
1834	0		2083.1061
1835	0		1907.87477
1836	0		1648.8433
1837	1	IodoAcet:13	1810.84065
1838	1	IodoAcet:12	2076.97852
1839	0		1843.04541
1840	0		1587.87321
1841	0		2099.11091
1842	1	IodoAcet:9	1941.03525
