Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
415	3	TMT16Tag:1,IodoAcet:2,TMT16Tag:23	3157.58073
416	3	TMT16Tag:1,Acetyl:16,TMT16Tag:19	2812.48915
417	2	TMT16Tag:1,TMT16Tag:13	2277.20786
418	2	TMT16Tag:1,TMT16Tag:25	3089.80834
419	3	TMT16Tag:1,Acetyl:3,TMT16Tag:21	2999.64637
420	1	TMT16Tag:1	2942.49852
421	4	TMT16Tag:1,Acetyl:11,Plus1Oxy:12,TMT16Tag:16	2501.35967
422	1	TMT16Tag:1	2895.67569
423	3	TMT16Tag:1,Acetyl:15,TMT16Tag:16	2282.21513
424	4	TMT16Tag:1,IodoAcet:12,Acetyl:27,TMT16Tag:34	4482.43408
425	2	TMT16Tag:1,Acetyl:11	2023.06985
426	4	TMT16Tag:1,IodoAcet:4,Plus1Oxy:12,TMT16Tag:25	3533.75539
427	2	TMT16Tag:1,Acetyl:16	2103.08418
428	2	TMT16Tag:1,Acetyl:4	1971.99742
429	2	TMT16Tag:1,Acetyl:13	2426.21499
430	2	TMT16Tag:1,Plus1Oxy:21	2774.4484
431	1	TMT16Tag:1	1999.08511
432	3	TMT16Tag:1,Acetyl:6,TMT16Tag:21	2950.70277
433	1	TMT16Tag:1	2389.34012
434	1	TMT16Tag:1	2750.49265
435	3	TMT16Tag:1,Acetyl:2,Plus1Oxy:7	2789.325
436	3	TMT16Tag:1,Acetyl:3,Carbamyl:10	3091.62551
437	2	TMT16Tag:1,TMT16Tag:22	3071.60998
438	2	TMT16Tag:1,TMT16Tag:20	2878.52486
439	1	TMT16Tag:1	3040.49238
440	1	TMT16Tag:1	2610.34018
441	3	TMT16Tag:1,IodoAcet:5,Acetyl:15	2340.24313
442	1	TMT16Tag:1	2824.54468
443	5	TMT16Tag:1,TMT16Tag:3,Acetyl:8,Plus1Oxy:25,TMT16Tag:30	4300.29685
444	1	TMT16Tag:1	3122.56726
445	2	TMT16Tag:1,TMT16Tag:19	2767.54046
446	4	TMT16Tag:1,TMT16Tag:1,Acetyl:19,TMT16Tag:20	3130.68143
447	2	TMT16Tag:1,Acetyl:22	2520.32829
448	3	TMT16Tag:1,Acetyl:8,TMT16Tag:22	3133.69035
449	3	TMT16Tag:1,TMT16Tag:1,Acetyl:30	4043.18699
450	2	TMT16Tag:1,TMT16Tag:17	2636.42068
451	2	TMT16Tag:1,Plus1Oxy:6	2329.30124
452	2	TMT16Tag:1,TMT16Tag:23	3062.79878
453	2	TMT16Tag:1,Acetyl:15	2067.03319
454	1	TMT16Tag:1	2313.30633
455	1	TMT16Tag:1	2671.4922
456	2	TMT16Tag:1,TMT16Tag:24	3196.77401
457	4	TMT16Tag:1,IodoAcet:3,IodoAcet:16,TMT16Tag:21	3125.62077
458	3	TMT16Tag:1,Acetyl:5,TMT16Tag:18	2808.46372
459	4	TMT16Tag:1,IodoAcet:5,Plus1Oxy:6,TMT16Tag:18	2777.46281
460	1	TMT16Tag:1	2766.52797
461	2	TMT16Tag:1,Acetyl:9	2793.36818
462	3	TMT16Tag:1,Acetyl:11,Plus1Oxy:14	2604.21981
463	2	TMT16Tag:1,TMT16Tag:2	2310.34434
464	3	IodoAcet:1,TMT16Tag:1,Acetyl:12	3007.51068
465	2	TMT16Tag:1,TMT16Tag:15	2389.32903
466	4	TMT16Tag:1,Plus1Oxy:5,Acetyl:18,TMT16Tag:19	2889.55412
467	3	TMT16Tag:1,Acetyl:12,TMT16Tag:18	2375.39202
468	4	TMT16Tag:1,IodoAcet:7,Acetyl:11,TMT16Tag:21	2928.58748
469	2	TMT16Tag:1,TMT16Tag:18	2537.49648
470	2	TMT16Tag:1,TMT16Tag:21	3031.7871
471	1	TMT16Tag:1	1871.92973
472	3	TMT16Tag:1,Acetyl:13,TMT16Tag:14	2288.19333
473	2	TMT16Tag:1,Acetyl:14	2377.2449
474	3	TMT16Tag:1,Acetyl:15,TMT16Tag:23	3227.7758
475	4	Acetyl:1,TMT16Tag:1,IodoAcet:8,TMT16Tag:24	3246.70904
476	1	TMT16Tag:1	2159.18112
477	3	TMT16Tag:1,IodoAcet:8,Acetyl:11	2507.22859
478	3	TMT16Tag:1,Acetyl:15,TMT16Tag:18	2722.39861
479	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:18	2389.24827
480	3	TMT16Tag:1,Plus1Oxy:9,TMT16Tag:21	2782.41658
481	3	TMT16Tag:1,Acetyl:13,TMT16Tag:21	2900.61435
482	2	TMT16Tag:1,TMT16Tag:13	2189.22418
483	4	TMT16Tag:1,Acetyl:2,IodoAcet:4,TMT16Tag:26	3417.80981
484	3	TMT16Tag:1,Deamide:2,Acetyl:14	1926.97998
485	3	TMT16Tag:1,Acetyl:11,TMT16Tag:13	2293.25626
486	2	TMT16Tag:1,TMT16Tag:15	2196.2875
487	4	TMT16Tag:1,Acetyl:12,Deamide:19,TMT16Tag:24	3159.75764
488	3	TMT16Tag:1,Acetyl:12,TMT16Tag:23	3193.82599
489	1	TMT16Tag:1	2368.18302
490	6	TMT16Tag:1,Acetyl:8,IodoAcet:9,IodoAcet:10,IodoAcet:18,TMT16Tag:21	3167.4858
491	3	TMT16Tag:1,Acetyl:14,TMT16Tag:15	2397.25732
492	3	TMT16Tag:1,Acetyl:13,TMT16Tag:18	2591.51425
493	2	TMT16Tag:1,TMT16Tag:18	2563.47708
494	2	TMT16Tag:1,TMT16Tag:24	3531.79137
495	4	TMT16Tag:1,Plus1Oxy:10,Acetyl:15,TMT16Tag:16	2494.35973
496	4	TMT16Tag:1,Deamide:4,IodoAcet:8,TMT16Tag:16	2385.3851
497	4	TMT16Tag:1,IodoAcet:3,Acetyl:9,TMT16Tag:27	3658.86844
498	2	TMT16Tag:1,Acetyl:9	2186.19539
499	2	TMT16Tag:1,Plus1Oxy:2	2211.15292
500	2	TMT16Tag:1,Acetyl:14	2015.02435
501	4	TMT16Tag:1,IodoAcet:11,Plus1Oxy:12,Acetyl:16	2354.11661
502	1	TMT16Tag:1	2334.18693
503	3	TMT16Tag:1,Acetyl:11,TMT16Tag:16	2485.36476
504	5	TMT16Tag:1,Acetyl:5,IodoAcet:8,Plus1Oxy:17,TMT16Tag:32	4220.11526
505	3	TMT16Tag:1,TMT16Tag:2,Acetyl:12	3215.69583
506	4	TMT16Tag:1,Acetyl:13,Acetyl:17,TMT16Tag:20	2845.40733
507	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:19	2396.25158
508	4	TMT16Tag:1,TMT16Tag:1,Acetyl:6,TMT16Tag:15	2510.4889
509	4	TMT16Tag:1,IodoAcet:6,Acetyl:14,TMT16Tag:23	3237.70871
510	3	TMT16Tag:1,Acetyl:15,TMT16Tag:16	2484.37201
511	3	TMT16Tag:1,Acetyl:5,Plus1Oxy:9	2452.21288
512	4	TMT16Tag:1,Plus1Oxy:16,Acetyl:18,TMT16Tag:19	2668.44893
513	1	TMT16Tag:1	2020.10657
514	2	TMT16Tag:1,Acetyl:10	2403.18375
515	2	TMT16Tag:1,Acetyl:3	2103.13832
516	2	TMT16Tag:1,IodoAcet:5	2073.17287
517	5	TMT16Tag:1,Plus1Oxy:3,IodoAcet:9,IodoAcet:22,Acetyl:23	3423.64658
518	2	TMT16Tag:1,Acetyl:2	2100.22265
519	4	TMT16Tag:1,Deamide:11,Acetyl:18,TMT16Tag:19	2558.3724
520	3	TMT16Tag:1,IodoAcet:3,TMT16Tag:20	2957.49767
521	3	TMT16Tag:1,IodoAcet:8,Acetyl:26	3762.77277
522	3	TMT16Tag:1,Acetyl:15,TMT16Tag:19	2788.51767
523	3	TMT16Tag:1,Acetyl:13,TMT16Tag:21	2793.56198
524	3	TMT16Tag:1,Acetyl:12,TMT16Tag:13	2068.0569
525	3	TMT16Tag:1,Acetyl:4,TMT16Tag:24	3093.69544
526	3	TMT16Tag:1,Acetyl:15,TMT16Tag:17	2539.41421
527	3	TMT16Tag:1,IodoAcet:3,TMT16Tag:21	2880.49761
528	3	TMT16Tag:1,Acetyl:11,TMT16Tag:23	3103.7373
529	2	TMT16Tag:1,Acetyl:7	2250.25434
530	4	TMT16Tag:1,Plus1Oxy:9,IodoAcet:10,Acetyl:22	3011.46921
531	3	TMT16Tag:1,Acetyl:6,Plus1Oxy:8	2505.27448
532	2	TMT16Tag:1,Acetyl:12	2292.17101
533	3	TMT16Tag:1,Acetyl:19,TMT16Tag:24	3323.78973
534	2	TMT16Tag:1,TMT16Tag:22	3088.67226
535	2	TMT16Tag:1,TMT16Tag:25	3243.81382
536	3	TMT16Tag:1,IodoAcet:4,Acetyl:7	1919.06227
537	2	TMT16Tag:1,Acetyl:3	2530.23131
538	4	TMT16Tag:1,TMT16Tag:2,Acetyl:18,Acetyl:20	2728.548
539	1	TMT16Tag:1	2049.04596
540	3	TMT16Tag:1,IodoAcet:8,Acetyl:14	2170.17399
541	1	TMT16Tag:1	2683.36779
542	4	TMT16Tag:1,Plus1Oxy:15,Acetyl:19,TMT16Tag:21	2951.52349
543	2	TMT16Tag:1,Acetyl:5	2289.32678
544	1	TMT16Tag:1	2245.24036
545	3	TMT16Tag:1,Acetyl:9,TMT16Tag:13	2006.10816
546	1	TMT16Tag:1	2591.34158
547	3	TMT16Tag:1,Acetyl:5,Acetyl:14	2128.24003
548	3	TMT16Tag:1,Acetyl:8,TMT16Tag:23	3205.65397
549	3	TMT16Tag:1,Acetyl:3,Plus1Oxy:11	2295.1893
550	4	TMT16Tag:1,Plus1Oxy:14,Acetyl:15,TMT16Tag:19	2804.51259
551	4	TMT16Tag:1,Acetyl:18,Acetyl:21,TMT16Tag:22	2946.45501
552	3	TMT16Tag:1,Acetyl:7,TMT16Tag:11	2725.48949
553	2	TMT16Tag:1,TMT16Tag:13	2066.24966
554	3	TMT16Tag:1,Plus1Oxy:3,Acetyl:18	2644.4218
555	5	TMT16Tag:1,TMT16Tag:2,Plus1Oxy:12,Acetyl:21,TMT16Tag:23	3569.88561
556	2	TMT16Tag:1,Acetyl:16	2619.42655
557	2	TMT16Tag:1,TMT16Tag:19	2666.35464
558	1	TMT16Tag:1	2144.24299
559	3	TMT16Tag:1,Acetyl:6,TMT16Tag:17	2694.51285
560	2	TMT16Tag:1,TMT16Tag:21	2786.50202
561	2	TMT16Tag:1,Acetyl:4	2147.21751
562	3	TMT16Tag:1,IodoAcet:17,TMT16Tag:22	2960.56607
563	1	TMT16Tag:1	3059.59006
564	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:16	2119.07909
565	2	TMT16Tag:1,TMT16Tag:19	2672.59137
566	2	TMT16Tag:1,TMT16Tag:18	2665.352
567	3	TMT16Tag:1,Acetyl:27,TMT16Tag:30	3649.9276
568	3	TMT16Tag:1,Acetyl:13,TMT16Tag:19	2719.55572
569	2	TMT16Tag:1,Acetyl:22	2974.33563
570	2	TMT16Tag:1,Acetyl:11	2525.31978
571	2	TMT16Tag:1,TMT16Tag:29	3800.06308
572	4	TMT16Tag:1,Plus1Oxy:2,IodoAcet:11,TMT16Tag:29	3532.84011
573	3	TMT16Tag:1,TMT16Tag:6,Acetyl:17	2694.51285
574	3	TMT16Tag:1,Acetyl:6,Plus1Oxy:15	2592.38061
575	3	TMT16Tag:1,Acetyl:10,TMT16Tag:19	2794.51834
576	3	TMT16Tag:1,TMT16Tag:1,Acetyl:12	1991.20239
577	2	TMT16Tag:1,TMT16Tag:19	2783.48775
578	2	TMT16Tag:1,Acetyl:3	2279.19439
579	3	TMT16Tag:1,IodoAcet:4,Acetyl:8	2642.35585
580	1	TMT16Tag:1	2273.35432
581	2	TMT16Tag:1,TMT16Tag:20	2803.48295
582	1	TMT16Tag:1	1843.07655
583	2	TMT16Tag:1,Plus1Oxy:12	2704.39262
584	3	TMT16Tag:1,Acetyl:4,TMT16Tag:15	2304.20668
585	4	TMT16Tag:1,IodoAcet:2,Acetyl:15,IodoAcet:27	4397.17431
586	2	TMT16Tag:1,TMT16Tag:13	2158.2296
587	1	TMT16Tag:1	2145.17268
588	3	TMT16Tag:1,Acetyl:6,IodoAcet:17	2389.16561
589	2	TMT16Tag:1,TMT16Tag:20	2857.55439
590	3	TMT16Tag:1,IodoAcet:5,Acetyl:28	3369.84421
591	3	TMT16Tag:1,IodoAcet:15,TMT16Tag:25	3262.73631
592	5	Plus1Oxy:1,TMT16Tag:1,IodoAcet:3,IodoAcet:16,TMT16Tag:21	3141.61568
593	1	TMT16Tag:1	2398.318
594	4	TMT16Tag:1,Acetyl:3,Acetyl:10,Deamide:16	3091.61428
595	4	TMT16Tag:1,TMT16Tag:5,Acetyl:17,TMT16Tag:19	3135.66975
596	3	TMT16Tag:1,IodoAcet:12,TMT16Tag:21	2926.5507
597	2	TMT16Tag:1,Acetyl:21	2387.20007
598	3	TMT16Tag:1,IodoAcet:11,Acetyl:13	2381.15465
599	2	TMT16Tag:1,TMT16Tag:16	2499.26252
600	2	TMT16Tag:1,Acetyl:10	2151.23355
601	2	TMT16Tag:1,TMT16Tag:17	2556.35675
602	3	TMT16Tag:1,Acetyl:7,TMT16Tag:17	2549.40979
603	1	TMT16Tag:1	2065.13926
604	3	TMT16Tag:1,Acetyl:2,TMT16Tag:12	2013.25951
605	3	TMT16Tag:1,Acetyl:15,TMT16Tag:16	2460.23637
606	3	TMT16Tag:1,Acetyl:13,TMT16Tag:14	2123.24464
607	4	TMT16Tag:1,Acetyl:7,Plus1Oxy:10,TMT16Tag:19	2864.51259
608	3	TMT16Tag:1,Acetyl:2,TMT16Tag:19	2855.50486
609	2	TMT16Tag:1,Acetyl:13	2402.3493
610	1	TMT16Tag:1	2026.22226
611	3	TMT16Tag:1,Acetyl:6,TMT16Tag:13	2088.22616
612	1	TMT16Tag:1	2003.08405
613	1	TMT16Tag:1	2157.1866
614	2	TMT16Tag:1,TMT16Tag:19	2688.50229
615	4	TMT16Tag:1,TMT16Tag:2,Acetyl:19,TMT16Tag:21	3257.78987
616	5	TMT16Tag:1,Acetyl:4,Plus1Oxy:11,IodoAcet:13,TMT16Tag:18	3406.6934
617	3	TMT16Tag:1,Acetyl:8,TMT16Tag:17	2494.30875
618	3	TMT16Tag:1,Acetyl:14,TMT16Tag:17	2481.26722
619	3	TMT16Tag:1,Acetyl:12,TMT16Tag:16	2389.34613
620	2	TMT16Tag:1,Acetyl:13	1967.12764
621	2	TMT16Tag:1,TMT16Tag:20	2903.57762
622	2	TMT16Tag:1,TMT16Tag:17	2548.40331
623	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	2089.18165
624	2	TMT16Tag:1,Acetyl:12	1890.03822
625	4	TMT16Tag:1,Acetyl:3,Plus1Oxy:6,TMT16Tag:22	3028.54601
626	2	TMT16Tag:1,TMT16Tag:13	2021.26459
627	3	TMT16Tag:1,IodoAcet:3,TMT16Tag:12	1873.14679
628	3	TMT16Tag:1,Acetyl:5,TMT16Tag:12	2064.1864
629	4	TMT16Tag:1,Acetyl:7,IodoAcet:11,TMT16Tag:13	2115.20067
630	3	TMT16Tag:1,TMT16Tag:14,TMT16Tag:19	2946.69993
631	3	TMT16Tag:1,Acetyl:4,TMT16Tag:12	2010.15069
632	2	TMT16Tag:1,Acetyl:12	2069.00593
633	3	TMT16Tag:1,IodoAcet:7,Plus1Oxy:10	2121.1147
634	2	TMT16Tag:1,Acetyl:10	1884.09053
635	3	TMT16Tag:1,Acetyl:9,TMT16Tag:15	2299.21921
636	2	IodoAcet:1,TMT16Tag:1	2598.34489
637	2	TMT16Tag:1,Acetyl:9	2274.17034
638	3	Acetyl:1,TMT16Tag:1,IodoAcet:8	1875.97379
639	3	TMT16Tag:1,Acetyl:18,TMT16Tag:20	2867.55247
640	1	TMT16Tag:1	1733.95708
641	2	TMT16Tag:1,Acetyl:15	2439.31219
642	2	Acetyl:1,TMT16Tag:1	2237.21684
643	3	TMT16Tag:1,Deamide:17,TMT16Tag:19	2529.39749
644	3	TMT16Tag:1,TMT16Tag:3,Acetyl:13	2884.55789
645	2	TMT16Tag:1,Acetyl:15	1994.02805
646	2	Acetyl:1,TMT16Tag:1	2684.3617
647	3	TMT16Tag:1,Acetyl:7,TMT16Tag:23	2895.53749
648	1	TMT16Tag:1	1884.04291
649	3	TMT16Tag:1,Acetyl:4,TMT16Tag:14	2226.16242
650	3	Acetyl:1,TMT16Tag:1,TMT16Tag:23	3098.68176
651	2	TMT16Tag:1,Acetyl:11	2084.12261
652	3	TMT16Tag:1,Acetyl:8,IodoAcet:9	2065.08512
653	3	TMT16Tag:1,IodoAcet:8,TMT16Tag:20	2892.55512
654	2	TMT16Tag:1,TMT16Tag:16	2490.36144
655	3	TMT16Tag:1,IodoAcet:15,Acetyl:20	2805.36033
656	1	TMT16Tag:1	2274.38998
657	3	TMT16Tag:1,Acetyl:3,IodoAcet:4	1961.09396
658	1	TMT16Tag:1	2075.17728
659	3	TMT16Tag:1,Acetyl:3,TMT16Tag:14	2273.12829
660	2	TMT16Tag:1,Acetyl:20	2621.3674
661	3	TMT16Tag:1,IodoAcet:11,Acetyl:20	2622.2443
662	3	TMT16Tag:1,Acetyl:15,TMT16Tag:20	2926.57248
663	3	TMT16Tag:1,IodoAcet:21,TMT16Tag:28	3766.90079
664	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:13	2507.31259
665	4	Acetyl:1,TMT16Tag:1,Acetyl:4,TMT16Tag:13	2195.29629
666	2	TMT16Tag:1,TMT16Tag:18	2808.46188
667	2	TMT16Tag:1,Acetyl:4	2462.28373
668	3	TMT16Tag:1,Acetyl:6,TMT16Tag:20	2886.57757
669	3	TMT16Tag:1,Acetyl:13,TMT16Tag:24	3151.62681
670	1	TMT16Tag:1	2071.14262
671	3	TMT16Tag:1,Acetyl:4,TMT16Tag:18	2462.33015
672	2	TMT16Tag:1,Acetyl:16	2380.09315
673	3	TMT16Tag:1,Acetyl:3,TMT16Tag:16	2348.28723
674	3	TMT16Tag:1,Acetyl:17,TMT16Tag:20	2817.58847
675	3	TMT16Tag:1,Acetyl:9,TMT16Tag:20	2833.54316
676	3	TMT16Tag:1,TMT16Tag:1,Acetyl:4	2607.41527
677	2	TMT16Tag:1,Carbamyl:18	3165.72046
678	4	TMT16Tag:1,TMT16Tag:2,IodoAcet:10,Acetyl:18	2883.50851
679	2	TMT16Tag:1,Acetyl:15	2383.17279
680	3	TMT16Tag:1,Acetyl:4,TMT16Tag:13	2046.08781
681	3	TMT16Tag:1,Plus1Oxy:13,Acetyl:17	3371.68381
682	1	TMT16Tag:1	1815.02145
683	3	Acetyl:1,TMT16Tag:1,TMT16Tag:13	2030.16567
684	2	TMT16Tag:1,TMT16Tag:24	3311.79777
685	3	TMT16Tag:1,Acetyl:2,TMT16Tag:18	2758.43837
686	3	TMT16Tag:1,IodoAcet:7,TMT16Tag:28	3952.95361
687	2	TMT16Tag:1,TMT16Tag:21	3077.65693
688	2	TMT16Tag:1,Acetyl:16	2062.08075
689	4	TMT16Tag:1,IodoAcet:5,Acetyl:7,TMT16Tag:13	2159.11907
690	5	TMT16Tag:1,IodoAcet:5,IodoAcet:9,Acetyl:12,TMT16Tag:15	2440.27728
691	2	TMT16Tag:1,TMT16Tag:12	1891.15398
692	2	TMT16Tag:1,Plus1Oxy:3	1718.98257
693	2	TMT16Tag:1,TMT16Tag:16	2283.38106
694	3	TMT16Tag:1,TMT16Tag:19,TMT16Tag:27	4037.30616
695	2	TMT16Tag:1,Acetyl:15	2235.13179
696	3	TMT16Tag:1,Acetyl:17,TMT16Tag:19	2808.40621
697	3	TMT16Tag:1,IodoAcet:12,Acetyl:16	2770.36547
698	1	TMT16Tag:1	3006.51858
699	3	TMT16Tag:1,Plus1Oxy:15,TMT16Tag:19	2682.34956
700	2	TMT16Tag:1,Acetyl:16	2319.23942
701	3	TMT16Tag:1,Acetyl:9,Plus1Oxy:10	2202.19031
702	2	TMT16Tag:1,Deamide:17	2356.2863
703	3	TMT16Tag:1,Plus1Oxy:8,Acetyl:19	2652.15107
704	2	TMT16Tag:1,Acetyl:12	2271.17068
705	2	TMT16Tag:1,Acetyl:10	1866.01057
706	3	TMT16Tag:1,TMT16Tag:2,Acetyl:8	2450.25738
707	4	IodoAcet:1,TMT16Tag:1,Acetyl:4,TMT16Tag:14	2332.24941
708	3	TMT16Tag:1,Acetyl:7,TMT16Tag:18	2547.4768
709	3	TMT16Tag:1,Acetyl:8,Plus1Oxy:14	2109.12862
710	2	TMT16Tag:1,Acetyl:13	1872.95416
711	2	TMT16Tag:1,TMT16Tag:20	2776.55069
712	2	TMT16Tag:1,Acetyl:11	1960.05309
713	2	TMT16Tag:1,Plus1Oxy:14	2241.20523
714	4	TMT16Tag:1,IodoAcet:5,IodoAcet:6,IodoAcet:13	2390.03732
715	3	TMT16Tag:1,TMT16Tag:16,TMT16Tag:19	3187.82546
716	4	TMT16Tag:1,TMT16Tag:1,Acetyl:17,TMT16Tag:18	3157.63348
717	2	TMT16Tag:1,Plus1Oxy:13	2233.16376
718	2	TMT16Tag:1,TMT16Tag:14	2339.32864
719	3	TMT16Tag:1,IodoAcet:4,Acetyl:21	2877.3563
720	2	TMT16Tag:1,Acetyl:20	2571.35444
721	2	TMT16Tag:1,Acetyl:16	2725.47225
722	3	TMT16Tag:1,Acetyl:15,TMT16Tag:22	3191.68593
723	4	Deamide:1,TMT16Tag:1,Acetyl:4,TMT16Tag:15	2305.1907
724	1	TMT16Tag:1	2738.37563
725	2	TMT16Tag:1,TMT16Tag:15	2520.43891
726	3	TMT16Tag:1,IodoAcet:5,TMT16Tag:21	3041.5161
727	3	TMT16Tag:1,IodoAcet:15,Acetyl:19	2516.11977
728	3	TMT16Tag:1,Plus1Oxy:3,Acetyl:8	2994.41011
729	4	TMT16Tag:1,Acetyl:11,Plus1Oxy:13,TMT16Tag:21	2890.58575
730	2	TMT16Tag:1,Acetyl:15	2335.24556
731	2	TMT16Tag:1,Acetyl:9	2301.1417
732	3	TMT16Tag:1,Acetyl:7,TMT16Tag:17	2572.39545
733	3	TMT16Tag:1,TMT16Tag:13,TMT16Tag:14	2477.25902
734	3	TMT16Tag:1,Acetyl:14,TMT16Tag:15	2314.28512
735	4	TMT16Tag:1,Acetyl:7,Plus1Oxy:8,TMT16Tag:17	2588.39036
736	4	TMT16Tag:1,Plus1Oxy:10,Acetyl:14,IodoAcet:15	3670.80242
737	3	TMT16Tag:1,IodoAcet:5,TMT16Tag:17	2662.2717
738	3	TMT16Tag:1,Acetyl:7,TMT16Tag:13	2219.20825
739	4	TMT16Tag:1,Acetyl:6,Plus1Oxy:20,TMT16Tag:22	3251.73961
740	3	TMT16Tag:1,Acetyl:14,TMT16Tag:15	2346.22396
741	3	TMT16Tag:1,Acetyl:8,TMT16Tag:13	2104.22893
742	3	TMT16Tag:1,Acetyl:13,TMT16Tag:18	2614.519
743	3	TMT16Tag:1,Plus1Oxy:18,Acetyl:22	2990.33054
744	5	TMT16Tag:1,IodoAcet:4,TMT16Tag:7,IodoAcet:14,Acetyl:17	2697.25468
745	1	TMT16Tag:1	1770.0476
746	3	TMT16Tag:1,Plus1Oxy:7,TMT16Tag:16	2514.33246
747	2	TMT16Tag:1,Carbamyl:5	2290.32202
748	5	TMT16Tag:1,Plus1Oxy:7,IodoAcet:12,Acetyl:17,TMT16Tag:22	3206.73275
749	3	TMT16Tag:1,Acetyl:11,Deamide:12	1924.98143
750	2	TMT16Tag:1,TMT16Tag:23	2889.63608
751	3	TMT16Tag:1,IodoAcet:10,Acetyl:18	2480.26531
752	2	TMT16Tag:1,Acetyl:11	1861.94941
753	1	TMT16Tag:1	2195.158
754	2	TMT16Tag:1,TMT16Tag:24	3285.63593
755	4	TMT16Tag:1,Acetyl:4,Plus1Oxy:7,TMT16Tag:16	2506.32737
756	4	TMT16Tag:1,IodoAcet:7,Acetyl:8,Deamide:9	2437.26353
757	2	TMT16Tag:1,Carbamyl:15	3209.67523
758	3	TMT16Tag:1,Acetyl:14,TMT16Tag:17	2485.38252
759	3	TMT16Tag:1,Acetyl:11,TMT16Tag:13	2064.17114
760	4	TMT16Tag:1,Acetyl:8,IodoAcet:9,TMT16Tag:16	2538.38008
761	3	TMT16Tag:1,Plus1Oxy:2,Acetyl:9	2317.13661
762	2	TMT16Tag:1,TMT16Tag:14	2300.28135
763	3	TMT16Tag:1,TMT16Tag:1,Acetyl:4	2886.41141
764	3	TMT16Tag:1,Acetyl:4,TMT16Tag:13	2141.23158
765	2	TMT16Tag:1,Acetyl:15	1936.02257
766	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:4	2642.17661
767	4	TMT16Tag:1,Deamide:11,Acetyl:13,TMT16Tag:16	2625.43388
768	3	TMT16Tag:1,Acetyl:5,Acetyl:15	2211.18191
769	4	TMT16Tag:1,Plus1Oxy:6,Acetyl:12,TMT16Tag:24	3237.74642
770	2	TMT16Tag:1,Acetyl:19	2277.21762
771	2	TMT16Tag:1,Acetyl:9	1992.01577
772	2	TMT16Tag:1,IodoAcet:14	2374.25396
773	4	TMT16Tag:1,TMT16Tag:2,Acetyl:21,TMT16Tag:23	3553.8907
774	3	TMT16Tag:1,Acetyl:4,TMT16Tag:25	3362.90978
775	2	TMT16Tag:1,Acetyl:10	1687.88133
776	3	TMT16Tag:1,Acetyl:6,TMT16Tag:12	2009.14421
777	2	TMT16Tag:1,TMT16Tag:13	2115.18606
778	3	TMT16Tag:1,Acetyl:9,TMT16Tag:14	2303.30215
779	2	TMT16Tag:1,Acetyl:13	2157.1026
780	2	TMT16Tag:1,Acetyl:6	1725.9446
781	2	TMT16Tag:1,Acetyl:11	2235.12842
782	4	TMT16Tag:1,Acetyl:4,Plus1Oxy:14,TMT16Tag:19	2883.59117
783	4	TMT16Tag:1,Acetyl:11,IodoAcet:14,TMT16Tag:19	3004.55724
784	5	TMT16Tag:1,TMT16Tag:2,Plus1Oxy:13,Acetyl:19,TMT16Tag:21	3273.78479
785	3	TMT16Tag:1,TMT16Tag:8,Acetyl:16	2830.76564
786	4	TMT16Tag:1,Acetyl:6,Plus1Oxy:8,TMT16Tag:13	2104.22107
787	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:9	2317.13661
788	4	TMT16Tag:1,TMT16Tag:5,Acetyl:8,Plus1Oxy:17	3593.01598
789	3	TMT16Tag:1,Plus1Oxy:21,TMT16Tag:27	3297.67232
790	2	TMT16Tag:1,IodoAcet:13	2380.2434
791	4	TMT16Tag:1,IodoAcet:3,Acetyl:6,Deamide:8	2186.09614
792	4	TMT16Tag:1,Acetyl:3,Plus1Oxy:12,TMT16Tag:14	2289.12321
793	3	TMT16Tag:1,TMT16Tag:1,Acetyl:10	2254.24536
794	3	TMT16Tag:1,Acetyl:5,TMT16Tag:15	2232.22866
795	4	Plus1Oxy:1,TMT16Tag:1,IodoAcet:7,Acetyl:15	2214.04681
796	4	TMT16Tag:1,IodoAcet:4,Acetyl:17,TMT16Tag:18	2761.4704
797	1	TMT16Tag:1	3354.81066
798	3	TMT16Tag:1,Acetyl:7,Plus1Oxy:15	2270.19003
799	3	TMT16Tag:1,Acetyl:3,TMT16Tag:18	2763.4245
800	1	TMT16Tag:1	1867.03499
801	2	TMT16Tag:1,Plus1Oxy:8	2065.04087
802	2	TMT16Tag:1,Acetyl:2	1909.03816
803	2	TMT16Tag:1,IodoAcet:6	2274.15258
804	3	TMT16Tag:1,TMT16Tag:7,Acetyl:15	2545.39644
805	5	IodoAcet:1,TMT16Tag:1,Acetyl:11,IodoAcet:14,TMT16Tag:15	2633.34779
806	4	TMT16Tag:1,IodoAcet:7,Acetyl:22,TMT16Tag:25	3534.75716
807	3	TMT16Tag:1,Acetyl:12,TMT16Tag:14	2339.25587
808	2	TMT16Tag:1,Acetyl:11	1996.08008
809	4	TMT16Tag:1,IodoAcet:3,Acetyl:6,TMT16Tag:12	2112.11701
